20161012113810	1.64295043723	0.134638187028
20161012113810	1.45959868336	0.095862431186
20161012113811	0.535058804109	0.0559971530736
20161012113811	1.612110252	0.118385800474
20161012113811	3.37245288025	0.0980655485206
20161012113811	1.66542686387	0.0641267779663
20161012113811	1.65197770538	0.100562231733
20161012113812	0.502817759222	0.104195145846
20161012113812	1.48985264913	0.145923405034
20161012113812	2.34577854411	0.125987917366
20161012113812	2.73304083305	0.0583981108896
20161012113813	2.32668097907	0.149270381283
20161012113813	2.31386170256	0.0713893237598
20161012113813	1.69529741152	0.121628105289
20161012113813	2.74525711817	0.0909619611109
20161012113813	1.94644996336	0.102775954038
20161012113814	0.591180470417	0.0651302031271
20161012113814	1.6820871005	0.195019311193
20161012113814	3.56902698211	0.123850303613
20161012113814	1.75032927981	0.0661184018743
20161012113814	1.20725548007	0.169618533119
20161012113851	14.0828759159	8.64223767449
20161012113851	1.33172741877	0.0325651015635
20161012113851	0.992611011957	0.0767704844025
20161012113852	1.37296710356	0.0712556107303
20161012113852	1.80058817808	0.141328535274
20161012113852	1.85048669579	0.183000621023
20161012113852	2.04972394073	0.0791919333309
20161012113852	1.12598690931	0.124587331514
20161012113853	1.40773126593	0.0669212566368
20161012113853	1.07185340434	0.0354264788032
20161012113853	1.31345483101	0.0905626806201
20161012113853	1.73539627692	0.0575757928632
20161012113853	1.62931575804	0.0778804767085
20161012113854	1.81907730368	0.0540560644652
20161012113854	1.1839321853	0.144649972354
20161012113854	1.09246785775	0.135386928325
20161012113854	2.18663671671	0.0604522950802
20161012113855	3.76521304421	0.0431901257568
20161012113855	2.49031437276	0.0550351672016
20161012113855	1.22711047546	0.072292013763
20161012113855	1.9635661205	0.0748839434089
20161012113855	2.16184120747	0.107758704876
20161012113856	1.65535023909	0.157247790686
20161012113856	2.24701533813	0.103090962659
20161012113856	2.14457382867	0.113651066609
20161012113856	2.00571758578	0.197043113987
20161012113856	1.26441715569	0.167798332881
20161012113857	1.15371267856	0.0463430098348
20161012113857	1.22255717413	0.122050779687
20161012113857	1.95692762633	0.126350734294
20161012113857	0.83827604176	0.109549247362
20161012113858	1.67544288586	0.109008173925
20161012113858	2.23290651507	0.117998495836
20161012113858	1.65085199642	0.229772518279
20161012113858	1.28048780488	0.239980175471
20161012113858	1.92435778513	0.109462158353
20161012113859	1.86848212757	0.0885823474254
20161012113859	0.985091123256	0.144860794069
20161012113859	1.70186411426	0.0921908103219
20161012113859	1.74607573942	0.0734177583172
20161012113859	2.69191951886	0.21624189946
20161012113900	2.17982474777	0.188423425962
20161012113900	1.69858393624	0.0586588180378
20161012113900	0.811227725345	0.139330522086
20161012113900	2.00386301526	0.201361409501
20161012113935	14.0032794327	8.62818429834
20161012113936	1.13421190474	0.121486887032
20161012113936	1.85950618073	0.0885177280752
20161012113936	1.44294628856	0.17272737859
20161012113936	1.11436993186	0.0854701425275
20161012113936	1.29922413126	0.100105992412
20161012113937	0.404466437848	0.144979246562
20161012113937	0.983202164427	0.226520402878
20161012113937	0.578465425641	0.0517117277144
20161012113937	1.10094329788	0.0937906812777
20161012113938	2.24453199016	0.124418814911
20161012113938	1.36481885888	0.239606330984
20161012113938	2.38039284097	0.228690838277
20161012113938	1.11936339943	0.146510414352
20161012113938	1.44036729403	0.147793628222
20161012113939	1.45065576261	0.200583179904
20161012113939	1.7450107343	0.148617284217
20161012113939	0.365853658537	0.0558265856561
20161012113939	0.985091123256	0.0449643141923
20161012113939	1.122680039	0.0974803102615
20161012113940	1.4848531295	0.0519692761549
20161012113940	1.17130321416	0.0912132377253
20161012113940	1.69639362722	0.145215861683
20161012113940	0.10561285412	0.180555816389
20161012113941	1.63955239753	0.0864244019134
20161012113941	1.86250296943	0.0780028341708
20161012113941	1.40376395527	0.0559630811793
20161012113941	0.328363707752	0.0437604619188
20161012113941	1.00007435774	0.0671204698337
20161012113942	1.22407682316	0.231838487902
20161012113942	1.51828043878	0.21988926268
20161012113942	0.778484471634	0.08126032837
20161012113942	0.5280642706	0.0860040580324
20161012113942	1.49607855444	0.0337161650423
20161012113943	0.851478051449	0.187906460481
20161012113943	2.16956669203	0.233731212167
20161012113943	2.71735121404	0.168942490041
20161012113943	1.69090544193	0.174091268521
20161012113944	1.40773126593	0.131106925366
20161012113944	1.16014009698	0.106870031409
20161012113944	1.49607855444	0.0445809070723
20161012113944	0.30487804878	0.103294279861
20161012113944	1.15048550391	0.0985505922777
20161012114527	13.6042264516	8.691987004
20161012114527	1.09586589973	0.195087761326
20161012114527	1.62245545069	0.156408610903
20161012114528	2.24038695986	0.16453846509
20161012114528	2.40602678743	0.143005566469
20161012114528	1.65647289112	0.0680517632429
20161012114528	1.35525065676	0.101881260592
20161012114529	1.29205000612	0.142805362581
20161012114529	1.63841815153	0.116632801772
20161012114529	1.54016230979	0.0869524581623
20161012114529	2.51186950293	0.127821549
20161012114529	1.31486943005	0.0749857571111
20161012114530	0.480122431342	0.128728570729
20161012114530	2.89938864097	0.104048598452
20161012114530	1.21951219512	0.113768483431
20161012114530	1.34284850887	0.0759712903858
20161012114530	0.985091123256	0.119204644685
20161012114531	1.122680039	0.0841885236807
20161012114531	2.09102782921	0.147883939033
20161012114531	4.20068406089	0.152656429919
20161012114531	0.840490777566	0.0475617018042
20161012114532	0.409036825152	0.116272469267
20161012114532	1.4735421919	0.170661107529
20161012114532	2.36550789528	0.197101184555
20161012114532	1.32753299129	0.142068867921
20161012114532	1.16014009698	0.0266370736269
20161012114533	2.22456540817	0.0701223557462
20161012114533	2.83520193599	0.0665210404919
20161012114533	2.81942146871	0.169483540234
20161012114533	3.1853555821	0.022439697838
20161012114533	3.63866554825	0.194813816491
20161012114534	2.16870966388	0.130406749864
20161012114534	6.43747671718	0.0915472003536
20161012114534	6.45334005445	0.141598195003
20161012114534	2.33704486546	0.0444094414098
20161012114535	3.18185198187	0.0885823474254
20161012114535	5.34119890202	0.0630166633004
20161012114535	5.57851854219	0.209321792446
20161012114535	3.02736380178	0.195205048568
20161012114535	2.50890739164	0.191256717738
20161012114536	2.03058851285	0.179485705303
20161012114536	1.46087177448	0.0914638240154
20161012114536	1.52560926868	0.0799112208808
20161012114536	1.77354141125	0.221281391223
20161012114536	1.27612497174	0.253379863013
20161012114606	13.2749607621	8.61832819183
20161012114606	1.09416819786	0.0809546163127
20161012114606	1.05083463046	0.095703125
20161012114606	1.81498488611	0.138120603189
20161012114607	2.08835899872	0.138561796098
20161012114607	1.32753299129	0.268012592077
20161012114607	1.75669027938	0.133299886959
20161012114607	1.80985635118	0.0909409900533
20161012114608	0.33397716921	0.142457676006
20161012114608	0.565464542408	0.0886684333033
20161012114608	1.82723464192	0.0962199057559
20161012114608	2.2494959446	0.0602943321892
20161012114608	1.91467298392	0.0432783589964
20161012114609	0.75175780524	0.0879773877309
20161012114609	0.8203429297	0.0441077726197
20161012114609	1.12598690931	0.09106674396
20161012114609	2.86909520879	0.114320395521
20161012114609	2.17982474777	0.174605442489
20161012114610	0.875164639903	0.0889690779213
20161012114610	1.82825175007	0.14538651089
20161012114610	2.1350172439	0.127717052533
20161012114610	1.16014009698	0.211344009338
20161012114610	1.94835918398	0.145347148087
20161012114611	1.34284850887	0.169843282831
20161012114611	1.25259991367	0.123603651034
20161012114611	0.948557877201	0.177916716219
20161012114611	2.15667551022	0.099857992431
20161012114612	1.82214058506	0.107137407437
20161012114612	0.57200192193	0.122082030688
20161012114612	1.06663754174	0.192697335694
20161012114612	1.50722037735	0.152356269518
20161012114612	2.2626799165	0.183302628229
20161012114613	3.21844956595	0.151603268518
20161012114613	3.38181088387	0.0986086371982
20161012114613	1.94071103205	0.0525895000697
20161012114613	2.33386087915	0.0769937630642
20161012114613	1.51950436517	0.14555696003
20161012114614	1.36889904394	0.156469572284
20161012114614	2.44283239317	0.117480103452
20161012114614	1.31769407225	0.0541970192403
20161012114614	1.32191971882	0.0688320710418
20161012114615	1.55457912	0.039305882417
20161012114615	1.21186627527	0.0534528600914
20161012114615	2.00571758578	0.0423427409935
20161012114615	1.68760396379	0.0843469643816
20161012114615	1.28338812072	0.0777579267086
20161012114656	13.6456316849	8.73968682289
20161012114656	2.148038409	0.0982404401559
20161012114656	1.66542686387	0.125045767988
20161012114657	1.90103137416	0.0860705645958
20161012114657	1.76513595441	0.0966747552403
20161012114657	0.875164639903	0.0668071538144
20161012114657	1.45065576261	0.220331199339
20161012114657	1.46595308295	0.151666161393
20161012114658	1.71275267136	0.103368114237
20161012114658	0.799687624915	0.116108312091
20161012114658	0.8203429297	0.153254987079
20161012114658	1.08049055772	0.166199346871
20161012114659	0.538522004044	0.16777559752
20161012114659	1.20879436595	0.0418443071985
20161012114659	1.91758356018	0.0682197234241
20161012114659	1.45577273004	0.0150022377888
20161012114659	1.40243902439	0.0617941094514
20161012114700	2.74457986218	0.109392437226
20161012114700	2.55588925794	0.127911049453
20161012114700	1.98896419882	0.0640076937819
20161012114700	1.91467298392	0.0647189122101
20161012114700	1.47606322401	0.0518958213109
20161012114701	1.3770231452	0.102998413074
20161012114701	1.45065576261	0.109113107215
20161012114701	0.881514164317	0.075011188944
20161012114701	2.06057868887	0.0470780109109
20161012114702	0.783245888943	0.108762935878
20161012114702	2.88782444786	0.0992833205245
20161012114702	0.648179622728	0.0320336317712
20161012114702	1.8016203296	0.0628044343391
20161012114702	1.44036729403	0.14438601233
20161012114703	2.9077119555	0.134991884341
20161012114703	1.75563171328	0.168592138981
20161012114703	1.22559458794	0.244725861057
20161012114703	1.60517641233	0.0771916908022
20161012114703	1.15853658537	0.0379228278104
20161012114704	2.44891288147	0.16614195561
20161012114704	2.31787534253	0.128847050801
20161012114704	1.10094329788	0.161909232625
20161012114704	1.10599738703	0.14715990071
20161012114705	1.12598690931	0.076171875
20161012114705	1.19019642048	0.0946006331118
20161012114705	0.736771095951	0.0899922346368
20161012114705	1.32753299129	0.191774597739
20161012114705	0.954419258689	0.202353553093
20161012115612	13.2087535403	8.65549861603
20161012115613	1.22407682316	0.0263490968032
20161012115613	1.23315539123	0.0832773656458
20161012115613	1.66988584605	0.0451336719074
20161012115613	1.30635885888	0.1546056049
20161012115613	0.684449521971	0.122984855402
20161012115614	1.45704916407	0.0510434935366
20161012115614	1.00193150763	0.0518590548725
20161012115614	0.908516123521	0.049487732263
20161012115614	2.38585335933	0.0728177807903
20161012115615	1.31769407225	0.0756189870414
20161012115615	1.79438280117	0.0131019608057
20161012115615	1.10935398772	0.120730933285
20161012115615	1.30920186302	0.121628105289
20161012115615	1.62931575804	0.071335868624
20161012115616	1.12763670786	0.148873742189
20161012115616	1.04373431516	0.101600053153
20161012115616	1.38106727474	0.0463430098348
20161012115616	1.55935510397	0.134921219056
20161012115616	1.41300368613	0.0656552199765
20161012115617	1.28772634646	0.151904916839
20161012115617	1.16493738869	0.13990429468
20161012115617	2.40988693236	0.141193512281
20161012115617	0.875164639903	0.0648366901277
20161012115618	0.992611011957	0.131281385756
20161012115618	1.27174717162	0.0341098617121
20161012115618	1.36481885888	0.0926860196696
20161012115618	1.39712673627	0.0495647560174
20161012115618	0.656727415504	0.150985531954
20161012115619	0.251408879611	0.260740358725
20161012115619	1.64181853876	0.24217174848
20161012115619	1.52682732019	0.0720806331533
20161012115619	1.05260222571	0.132020270438
20161012115619	1.2103312952	0.223451499234
20161012115620	2.52589209478	0.154309236055
20161012115620	1.64634146341	0.0907940570248
20161012115620	1.16493738869	0.0368514887971
20161012115620	0.75914021939	0.117463866826
20161012115621	0.756687417438	0.0880640649812
20161012115621	1.39312922668	0.038915739932
20161012115621	2.09369325773	0.127208277249
20161012115621	1.99083264845	0.120303621832
20161012115621	0.804323534041	0.0783200689678
20161012115701	13.7348678167	8.65669797646
20161012115701	2.00664422828	0.0530588972938
20161012115702	2.0333331708	0.0772904645993
20161012115702	1.60864706808	0.197458909021
20161012115702	1.11270046286	0.078222595291
20161012115702	1.38509959654	0.183271409183
20161012115703	1.79852209802	0.147017259895
20161012115703	1.00932593642	0.0965365496583
20161012115703	2.44815364633	0.162215232757
20161012115703	3.08695611191	0.16352684132
20161012115703	1.91758356018	0.184805261341
20161012115704	1.02938676928	0.183915525865
20161012115704	2.1428394379	0.0360667681887
20161012115704	2.15925990361	0.046630220259
20161012115704	3.40700366944	0.101129636453
20161012115704	2.77422272343	0.182823350372
20161012115705	2.75809338485	0.14264499716
20161012115705	1.30493503409	0.110156942595
20161012115705	0.653890566754	0.147108047325
20161012115705	0.922728411611	0.179017517938
20161012115706	1.6820871005	0.235073827956
20161012115706	2.32747983951	0.141193512281
20161012115706	0.906467606544	0.0891404195878
20161012115706	1.02576852691	0.293242060015
20161012115706	0.697897752577	0.221083052413
20161012115707	2.25774494897	0.0579719612487
20161012115707	1.77877465193	0.0691637937876
20161012115707	1.91370180811	0.0285049209362
20161012115707	2.60630613087	0.0280326173719
20161012115707	0.815798058552	0.04740101992
20161012115708	1.28772634646	0.10012504389
20161012115708	1.59004936712	0.120477894635
20161012115708	1.85149103057	0.0759712903858
20161012115708	1.98241075695	0.0263490968032
20161012115709	1.45065576261	0.145504535408
20161012115709	1.27320811084	0.0596902608982
20161012115709	1.08049055772	0.0623472253887
20161012115709	1.79852209802	0.0630166633004
20161012115709	1.39179417201	0.0980460968595
20161012115710	2.28882004623	0.0591445466005
20161012115710	3.07911735926	0.188251261875
20161012115710	2.12191617577	0.11785292845
20161012115710	1.93879427995	0.141665529733
20161012115710	2.68431228086	0.099762443665
20161012115751	13.1114088446	8.6065458208
20161012115751	1.81088322011	0.17005651993
20161012115751	1.55457912	0.227050256216
20161012115751	0.716301227102	0.12731319131
20161012115752	0.33397716921	0.0980460968595
20161012115752	1.46087177448	0.0442373111442
20161012115752	0.718891836741	0.0391600344839
20161012115752	1.65647289112	0.0533457042334
20161012115752	2.49776818881	0.114786603554
20161012115753	1.51091606017	0.0709874290835
20161012115753	1.35112925647	0.118884201512
20161012115753	2.66205853085	0.206450024337
20161012115753	1.5841928118	0.141840450433
20161012115753	1.71817107361	0.0970292370967
20161012115754	2.1968150652	0.280387403332
20161012115754	2.38195426642	0.153900797016
20161012115754	1.55577449051	0.0600407271443
20161012115754	1.09586589973	0.0524442249301
20161012115755	1.14562769683	0.035641186701
20161012115755	1.21493041739	0.0667785976456
20161012115755	1.40773126593	0.0755685239147
20161012115755	1.4848531295	0.110640695611
20161012115755	2.04609289458	0.0984343997528
20161012115756	4.95855818022	0.105649440127
20161012115756	3.28590087447	0.132783774467
20161012115756	2.64243276586	0.154024680798
20161012115756	1.66877221749	0.110588966148
20161012115756	0.780868809443	0.134765625
20161012115757	1.79438280117	0.1575507382
20161012115757	1.84747041555	0.021484375
20161012115757	2.41681965642	0.0601993554977
20161012115757	2.48134023773	0.073235676794
20161012115758	2.65506598257	0.0755432797102
20161012115758	1.43000480482	0.136019416769
20161012115758	2.04154500522	0.112758086124
20161012115758	1.865494944	0.10902566982
20161012115758	1.69529741152	0.101449757135
20161012115759	1.17130321416	0.0724764660753
20161012115759	2.3662936478	0.0746798995871
20161012115759	2.3354534149	0.0912968429103
20161012115759	1.94358261592	0.0935870980524
20161012115759	2.41297060212	0.039257326645
20161012115800	1.49607855444	0.089886199211
20161012115800	1.46848714376	0.10384675811
20161012115800	1.39845670014	0.110226180153
20161012115800	2.44739417566	0.0503663943681
20161012121352	11.7145071142	8.63058000895
20161012121352	2.57256379387	0.150530069281
20161012121353	1.09586589973	0.148694268052
20161012121353	2.00849623073	0.204061841978
20161012121353	2.47684097702	0.0717358112196
20161012121353	1.00193150763	0.0618866387412
20161012121353	1.43519540194	0.0756189870414
20161012121354	0.744302171691	0.0713091260294
20161012121354	1.72141392847	0.0512672060485
20161012121354	1.09756097561	0.154889092913
20161012121354	0.468362545602	0.149691455128
20161012121354	1.08735088415	0.155613939743
20161012121355	1.19175733449	0.186663989093
20161012121355	0.456299681314	0.246450014939
20161012121355	0.73928997884	0.184598728798
20161012121355	1.42870420901	0.140679243011
20161012121356	1.0239546112	0.113567123126
20161012121356	2.38507405068	0.182823350372
20161012121356	1.45449517584	0.147883939033
20161012121356	1.80985635118	0.0865126351186
20161012121356	1.99735845782	0.141301540998
20161012121357	1.40773126593	0.119012482317
20161012121357	0.883620533304	0.186786565875
20161012121357	0.651041356831	0.0889690779213
20161012121357	1.38106727474	0.107333059875
20161012121357	1.55577449051	0.107741003241
20161012121358	1.36481885888	0.073235676794
20161012121358	0.495368195405	0.152005333255
20161012121358	0.990736390809	0.125274357116
20161012121358	1.89417372768	0.062834796649
20161012121359	3.3425536765	0.141827002653
20161012121359	0.881514164317	0.125881898784
20161012121359	1.14886851716	0.124357479529
20161012121359	1.30493503409	0.054337608372
20161012121359	2.16527815909	0.0581362346333
20161012121400	1.89907457346	0.0771422564771
20161012121400	1.84545682322	0.125881898784
20161012121400	1.05436685767	0.198316738599
20161012121400	2.04972394073	0.265804454546
20161012121400	0.495368195405	0.17710008729
20161012121401	1.79748816744	0.0663775213592
20161012121401	2.07227383756	0.0561672025178
20161012121401	1.36481885888	0.0472397914939
20161012121401	2.08479524357	0.0665497071773
20161012121437	12.7754644619	8.61514246539
20161012121437	1.74714009535	0.111139505785
20161012121437	1.57831452507	0.0564720011516
20161012121437	1.37161242429	0.01235264711
20161012121438	1.30208271366	0.162720047077
20161012121438	1.85950618073	0.186531106681
20161012121438	1.16174139532	0.190286905607
20161012121438	1.34284850887	0.167035013697
20161012121439	0.960244862684	0.0669212566368
20161012121439	1.8139603391	0.0877603200729
20161012121439	1.42348994267	0.055894875083
20161012121439	2.27578751299	0.0748839434089
20161012121439	1.90981216626	0.103589301611
20161012121440	2.26596392391	0.0672624037411
20161012121440	1.98334828869	0.121549670957
20161012121440	1.91855277104	0.101881260592
20161012121440	0.468362545602	0.0849328707233
20161012121440	1.34007688877	0.164352886613
20161012121441	1.35525065676	0.219011423031
20161012121441	1.24962814219	0.080387170419
20161012121441	1.00932593642	0.0842790976968
20161012121441	1.03837721743	0.150644064049
20161012121441	1.45449517584	0.140787666335
20161012121442	0.936725091203	0.0741416128754
20161012121442	1.17921217109	0.173553592903
20161012121442	1.5724142632	0.103662925857
20161012121442	1.05964312177	0.055792409598
20161012121443	1.62474543835	0.0511554720848
20161012121443	1.10599738703	0.0542322006911
20161012121443	0.831596444938	0.0385711282385
20161012121443	1.38778130204	0.115300563618
20161012121443	1.39845670014	0.169168137918
20161012121444	1.45959868336	0.152543938983
20161012121444	1.28048780488	0.148681440181
20161012121444	1.25852240491	0.115118453346
20161012121444	1.79748816744	0.0428798796877
20161012121444	0.468362545602	0.116812551206
20161012121445	1.60633413077	0.0596582982395
20161012121445	2.1350172439	0.20392159006
20161012121445	1.60980229054	0.140367059444
20161012121445	2.01404202011	0.0588535905208
20161012121446	1.60517641233	0.0587562849863
20161012121446	0.847100243259	0.0892045878646
20161012121446	1.81703224704	0.137913308156
20161012121446	1.56173761889	0.103386564593
20161012121446	1.75986215728	0.203359615107
20161012121522	13.2675775323	8.6091980599
20161012121522	1.57359608543	0.0866007784273
20161012121522	1.4468061607	0.135401015722
20161012121522	1.36481885888	0.120794110126
20161012121523	0.908516123521	0.0447517157711
20161012121523	1.22711047546	0.12022432341
20161012121523	1.59355296895	0.153863612431
20161012121523	1.26294604739	0.0792160148073
20161012121523	1.23616676419	0.103718109745
20161012121524	1.75139105077	0.26485556067
20161012121524	0.716301227102	0.174014559433
20161012121524	0.932747471999	0.0840978521157
20161012121524	1.91758356018	0.0430131162999
